GO_term,category,bin_edge,with_term_hist,without_term_hist
phosphatidylinositol binding,molfunc,0.0,0.0,0.0
phosphatidylinositol binding,molfunc,0.01,0.0,0.0
phosphatidylinositol binding,molfunc,0.02,0.0,0.0
phosphatidylinositol binding,molfunc,0.03,0.0,0.0008535175137914204
phosphatidylinositol binding,molfunc,0.04,0.0,0.001939812531344137
phosphatidylinositol binding,molfunc,0.05,0.0,0.0051728334169177026
phosphatidylinositol binding,molfunc,0.06,0.005398402072986391,0.012647577704363765
phosphatidylinositol binding,molfunc,0.07,0.0040488015547397995,0.032381937189904814
phosphatidylinositol binding,molfunc,0.08,0.031040811919671795,0.07585960205909811
phosphatidylinositol binding,molfunc,0.09,0.03643921399265814,0.15091741493857377
phosphatidylinositol binding,molfunc,0.1,0.10526884042323477,0.2501064957079709
phosphatidylinositol binding,molfunc,0.11,0.19434247462751036,0.3660814209152658
phosphatidylinositol binding,molfunc,0.12,0.12416324767868701,0.5097568690701543
phosphatidylinositol binding,molfunc,0.13,0.24292809328438764,0.6389225194905891
phosphatidylinositol binding,molfunc,0.14,0.36169293889008924,0.777838960901916
phosphatidylinositol binding,molfunc,0.15,0.36844094148132117,0.923764591593162
phosphatidylinositol binding,molfunc,0.16,0.5668322176635711,1.054171722033657
phosphatidylinositol binding,molfunc,0.17,0.7827683005830289,1.22265090642267
phosphatidylinositol binding,molfunc,0.18,0.9649643705463175,1.4106316727934556
phosphatidylinositol binding,molfunc,0.19,1.2294860721226506,1.6482199116324854
phosphatidylinositol binding,molfunc,0.2,1.4643165622975627,1.9154484859504588
phosphatidylinositol binding,molfunc,0.21,1.7477326711293442,2.204609873956153
phosphatidylinositol binding,molfunc,0.22,1.9798639602677592,2.5724241940660852
phosphatidylinositol binding,molfunc,0.23,2.6074282012524344,2.9349363599236855
phosphatidylinositol binding,molfunc,0.24,3.2228460375728756,3.26977386700076
phosphatidylinositol binding,molfunc,0.25,3.6398725977110744,3.621448946849909
phosphatidylinositol binding,molfunc,0.26,4.077143165622972,3.8776852501569277
phosphatidylinositol binding,molfunc,0.27,4.271485640250482,4.1185582382157
phosphatidylinositol binding,molfunc,0.28,4.692561001943447,4.320402198143852
phosphatidylinositol binding,molfunc,0.29,5.008367523213124,4.453344016958614
phosphatidylinositol binding,molfunc,0.3,5.16896998488447,4.4492574785592485
phosphatidylinositol binding,molfunc,0.31,4.9192938890088485,4.419513686411971
phosphatidylinositol binding,molfunc,0.32,4.823472252213341,4.288201310123515
phosphatidylinositol binding,molfunc,0.33,4.661520190023749,4.128490078376181
phosphatidylinositol binding,molfunc,0.34,4.480673720578705,3.8799871610274557
phosphatidylinositol binding,molfunc,0.35000000000000003,4.121679982725132,3.627190791942708
phosphatidylinositol binding,molfunc,0.36,3.8908982941049417,3.354375557534449
phosphatidylinositol binding,molfunc,0.37,3.5292053552148532,3.0606362119547774
phosphatidylinositol binding,molfunc,0.38,3.422586914273372,2.7726904398020538
phosphatidylinositol binding,molfunc,0.39,3.0285035629453656,2.5000562545634066
phosphatidylinositol binding,molfunc,0.4,2.660062621464044,2.283780089402078
phosphatidylinositol binding,molfunc,0.41000000000000003,2.1998488447419664,2.0426743238395555
phosphatidylinositol binding,molfunc,0.42,1.956920751457567,1.8056033683422061
phosphatidylinositol binding,molfunc,0.43,1.7126430576549325,1.6292097488253128
phosphatidylinositol binding,molfunc,0.44,1.419779745195421,1.4498158859266073
phosphatidylinositol binding,molfunc,0.45,1.2294860721226506,1.2905960733538804
phosphatidylinositol binding,molfunc,0.46,1.147160440509608,1.143170320971726
phosphatidylinositol binding,molfunc,0.47000000000000003,0.936622759663144,1.0156341130776259
phosphatidylinositol binding,molfunc,0.48,0.7692722954005607,0.8922361719170486
phosphatidylinositol binding,molfunc,0.49,0.8084107104297121,0.8051256571761547
phosphatidylinositol binding,molfunc,0.5,0.6073202332109691,0.7350596285440045
phosphatidylinositol binding,molfunc,0.51,0.6005722306197361,0.6448454137529599
phosphatidylinositol binding,molfunc,0.52,0.5884258259555166,0.5717791417389975
phosphatidylinositol binding,molfunc,0.53,0.49665299071474805,0.5003681764184487
phosphatidylinositol binding,molfunc,0.54,0.41432735910170554,0.44227725714646293
phosphatidylinositol binding,molfunc,0.55,0.3562945368171018,0.4078779149239603
phosphatidylinositol binding,molfunc,0.56,0.25777369898510016,0.36419333671809034
phosphatidylinositol binding,molfunc,0.5700000000000001,0.24427769380263692,0.32498325941785783
phosphatidylinositol binding,molfunc,0.58,0.24832649535737403,0.2772897353138731
phosphatidylinositol binding,molfunc,0.59,0.17139926581731793,0.25460686078068895
phosphatidylinositol binding,molfunc,0.6,0.14440725545238597,0.2202333827252709
phosphatidylinositol binding,molfunc,0.61,0.16060246167134515,0.2022319224343973
phosphatidylinositol binding,molfunc,0.62,0.15250485856186555,0.18730829802658974
phosphatidylinositol binding,molfunc,0.63,0.16195206218959174,0.16444437432381354
phosphatidylinositol binding,molfunc,0.64,0.12821204923342677,0.14595149485833278
phosphatidylinositol binding,molfunc,0.65,0.11336644353271422,0.13573514885992033
phosphatidylinositol binding,molfunc,0.66,0.09312243575901524,0.12311343532264116
phosphatidylinositol binding,molfunc,0.67,0.09042323472252205,0.11545764186560296
phosphatidylinositol binding,molfunc,0.68,0.0647808248758367,0.10319802666750802
phosphatidylinositol binding,molfunc,0.6900000000000001,0.052634420211617315,0.0927230389982497
phosphatidylinositol binding,molfunc,0.7000000000000001,0.04588641762038483,0.08095484297476284
phosphatidylinositol binding,molfunc,0.71,0.020244007773698967,0.07487676370988365
phosphatidylinositol binding,molfunc,0.72,0.02564240984668536,0.069574609457543
phosphatidylinositol binding,molfunc,0.73,0.01754480673720577,0.058116783439070306
phosphatidylinositol binding,molfunc,0.74,0.014845605700712576,0.056745982583587116
phosphatidylinositol binding,molfunc,0.75,0.016195206218959174,0.0491419174607181
phosphatidylinositol binding,molfunc,0.76,0.0026992010364931956,0.045624390737214075
phosphatidylinositol binding,molfunc,0.77,0.008097603109479587,0.039546311472335775
phosphatidylinositol binding,molfunc,0.78,0.0026992010364931956,0.03364928137704961
phosphatidylinositol binding,molfunc,0.79,0.010796804145972783,0.03408897221748761
phosphatidylinositol binding,molfunc,0.8,0.006748002591232989,0.030674902162321934
phosphatidylinositol binding,molfunc,0.81,0.0013496005182465978,0.025502068745404238
phosphatidylinositol binding,molfunc,0.8200000000000001,0.008097603109479587,0.021518987014377614
phosphatidylinositol binding,molfunc,0.8300000000000001,0.013496005182466127,0.02053614866516348
phosphatidylinositol binding,molfunc,0.84,0.013496005182465978,0.0201999144930636
phosphatidylinositol binding,molfunc,0.85,0.0040488015547397935,0.018570471966734527
phosphatidylinositol binding,molfunc,0.86,0.0026992010364931956,0.01738072028084346
phosphatidylinositol binding,molfunc,0.87,0.0013496005182465978,0.016501338599967448
phosphatidylinositol binding,molfunc,0.88,0.014845605700712576,0.012311343532264115
phosphatidylinositol binding,molfunc,0.89,0.005398402072986391,0.01156128268681105
phosphatidylinositol binding,molfunc,0.9,0.0,0.00902659431252138
phosphatidylinositol binding,molfunc,0.91,0.0,0.009543877654213146
phosphatidylinositol binding,molfunc,0.92,0.0,0.007785114292461132
phosphatidylinositol binding,molfunc,0.93,0.0,0.004733142576479691
phosphatidylinositol binding,molfunc,0.9400000000000001,0.0,0.002250182536359198
phosphatidylinositol binding,molfunc,0.9500000000000001,0.0,0.002845058379304764
phosphatidylinositol binding,molfunc,0.96,0.0,0.0023019108705283745
phosphatidylinositol binding,molfunc,0.97,0.0,0.0019398125313441358
phosphatidylinositol binding,molfunc,0.98,0.0,2.5864167084588476e-05
phosphatidylinositol binding,molfunc,0.99,0.0,0.0
protein dimerization activity,molfunc,0.0,0.0,0.0
protein dimerization activity,molfunc,0.01,0.0,0.0
protein dimerization activity,molfunc,0.02,0.0,0.0
protein dimerization activity,molfunc,0.03,0.0,0.0008768212307647341
protein dimerization activity,molfunc,0.04,0.003958067106200594,0.0018067831421818765
protein dimerization activity,molfunc,0.05,0.003958067106200597,0.005128075682957388
protein dimerization activity,molfunc,0.06,0.008481572370429838,0.012700622675925533
protein dimerization activity,molfunc,0.07,0.01187420131860179,0.032787799962535835
protein dimerization activity,molfunc,0.08,0.06050188290906627,0.07569889958935543
protein dimerization activity,molfunc,0.09,0.08707747633641301,0.1516635025819727
protein dimerization activity,molfunc,0.1,0.17698214346296953,0.2506911609777355
protein dimerization activity,molfunc,0.11,0.2431384079523224,0.3684774796437982
protein dimerization activity,molfunc,0.12,0.38562882377554336,0.5079983366966951
protein dimerization activity,molfunc,0.13,0.4393454487882656,0.6405046239034746
protein dimerization activity,molfunc,0.14,0.5908828751399471,0.7784312605368021
protein dimerization activity,molfunc,0.15,0.7429857396496539,0.9213265508111252
protein dimerization activity,molfunc,0.16,0.8374139120404394,1.0547627999293219
protein dimerization activity,molfunc,0.17,0.9431508475918007,1.2271245976254108
protein dimerization activity,molfunc,0.18,1.0799868818347327,1.4173948047013547
protein dimerization activity,molfunc,0.19,1.3875852398023216,1.652223472504346
protein dimerization activity,molfunc,0.2,1.6267655806484473,1.920132214013467
protein dimerization activity,molfunc,0.21,1.9400183201963186,2.2080484217882086
protein dimerization activity,molfunc,0.22,2.450043538738166,2.566508883129027
protein dimerization activity,molfunc,0.23,2.7180612256437566,2.9386796400781754
protein dimerization activity,molfunc,0.24,2.908048446741377,3.2858477067803493
protein dimerization activity,molfunc,0.25,3.3236454928924397,3.6358056592167824
protein dimerization activity,molfunc,0.26,3.584877921901678,3.8953713138634702
protein dimerization activity,molfunc,0.27,3.875513135128408,4.132989867400713
protein dimerization activity,molfunc,0.28,4.235697241792685,4.331709442700417
protein dimerization activity,molfunc,0.29,4.356701007610794,4.468812398783606
protein dimerization activity,molfunc,0.3,4.341999615502049,4.468466984359365
protein dimerization activity,molfunc,0.31,4.46356881947821,4.427282956853749
protein dimerization activity,molfunc,0.32,4.323905594445131,4.297061718915023
protein dimerization activity,molfunc,0.33,4.247571443111263,4.133388422505607
protein dimerization activity,molfunc,0.34,3.9546744772524196,3.8883036033366998
protein dimerization activity,molfunc,0.35000000000000003,3.8545919232813683,3.6262403366993694
protein dimerization activity,molfunc,0.36,3.6007101903264807,3.353362941549234
protein dimerization activity,molfunc,0.37,3.23091363497574,3.0618597378304497
protein dimerization activity,molfunc,0.38,2.995691361235819,2.77500634366875
protein dimerization activity,molfunc,0.39,2.796091691451703,2.4965491770501322
protein dimerization activity,molfunc,0.4,2.4212061926787043,2.2847304239696333
protein dimerization activity,molfunc,0.41000000000000003,2.28945910185804,2.0341721146935403
protein dimerization activity,molfunc,0.42,2.038969997851333,1.7976163747693348
protein dimerization activity,molfunc,0.43,1.7709523109457501,1.6241917634602008
protein dimerization activity,molfunc,0.44,1.6392052201250735,1.440325008402869
protein dimerization activity,molfunc,0.45,1.4090718898074104,1.2838257038815268
protein dimerization activity,molfunc,0.46,1.3779727911158346,1.1322153419802068
protein dimerization activity,molfunc,0.47000000000000003,1.2366132516086774,1.0036946058223635
protein dimerization activity,molfunc,0.48,1.025139380505953,0.8835700972075894
protein dimerization activity,molfunc,0.49,0.9493706673301133,0.7984121564621053
protein dimerization activity,molfunc,0.5,0.8311940923021243,0.7280273249379908
protein dimerization activity,molfunc,0.51,0.7452474922817685,0.639255817908143
protein dimerization activity,molfunc,0.52,0.6756985988442439,0.567223625283804
protein dimerization activity,molfunc,0.53,0.581835864611487,0.4964668089951226
protein dimerization activity,molfunc,0.54,0.5320773067049652,0.4375072238112758
protein dimerization activity,molfunc,0.55,0.4659210422156125,0.40413487636156353
protein dimerization activity,molfunc,0.56,0.44160720142038024,0.35846046134081877
protein dimerization activity,molfunc,0.5700000000000001,0.3912832053558343,0.32027888229206714
protein dimerization activity,molfunc,0.58,0.36470761192848306,0.2726116917468535
protein dimerization activity,molfunc,0.59,0.30081310007124495,0.25079744233904
protein dimerization activity,molfunc,0.6,0.2357877118979495,0.2180096423765042
protein dimerization activity,molfunc,0.61,0.22900245400160563,0.20015437367729505
protein dimerization activity,molfunc,0.62,0.1911180974136857,0.18644407806897378
protein dimerization activity,molfunc,0.63,0.1899872210976284,0.16319503028354523
protein dimerization activity,molfunc,0.64,0.15606093161590903,0.1451271988617265
protein dimerization activity,molfunc,0.65,0.14814479740350786,0.1347116254538545
protein dimerization activity,molfunc,0.66,0.10290974476121538,0.1234723714958702
protein dimerization activity,molfunc,0.67,0.11365306976375983,0.11504957361246351
protein dimerization activity,molfunc,0.68,0.0961244868648715,0.10277407638175724
protein dimerization activity,molfunc,0.6900000000000001,0.10460605923530134,0.09137540038181571
protein dimerization activity,molfunc,0.7000000000000001,0.09047010528458595,0.07981730233991784
protein dimerization activity,molfunc,0.71,0.07746502764992585,0.07367955372456382
protein dimerization activity,molfunc,0.72,0.0989516776550148,0.06732924238660104
protein dimerization activity,molfunc,0.73,0.08311940923021242,0.05614312910926915
protein dimerization activity,molfunc,0.74,0.08538116186232704,0.05457547903002311
protein dimerization activity,molfunc,0.75,0.07011433159555333,0.047507768503252834
protein dimerization activity,molfunc,0.76,0.05937100659300887,0.04413333528182492
protein dimerization activity,molfunc,0.77,0.05315118685469365,0.038287860410060034
protein dimerization activity,molfunc,0.78,0.05654381580286559,0.03196411941242347
protein dimerization activity,molfunc,0.79,0.06559082633132408,0.03215011179470689
protein dimerization activity,molfunc,0.8,0.057109253960894245,0.02896167095556241
protein dimerization activity,molfunc,0.81,0.029968222375518765,0.024816697864674577
protein dimerization activity,molfunc,0.8200000000000001,0.036753480271862635,0.020538873072155725
protein dimerization activity,molfunc,0.8300000000000001,0.0327954131656624,0.019821473883348435
protein dimerization activity,molfunc,0.84,0.04466961448426381,0.018918082312257282
protein dimerization activity,molfunc,0.85,0.04127698553609188,0.01721758053138022
protein dimerization activity,molfunc,0.86,0.03222997500763338,0.016393899981267893
protein dimerization activity,molfunc,0.87,0.027706469743404138,0.015676500792460385
protein dimerization activity,molfunc,0.88,0.013005077634659088,0.012328637911358676
protein dimerization activity,molfunc,0.89,0.020921211847060268,0.011000120895048475
protein dimerization activity,molfunc,0.9,0.014135953950716398,0.00860879026569011
protein dimerization activity,molfunc,0.91,0.009047010528458495,0.009379330135150028
protein dimerization activity,molfunc,0.92,0.007350696054372527,0.007652258013946765
protein dimerization activity,molfunc,0.93,0.004523505264229248,0.004649809557085708
protein dimerization activity,molfunc,0.9400000000000001,0.000565438158028656,0.002285049268053548
protein dimerization activity,molfunc,0.9500000000000001,0.0,0.0029227374358824776
protein dimerization activity,molfunc,0.96,0.0,0.0023647602890321602
protein dimerization activity,molfunc,0.97,0.0,0.0019927755244653032
protein dimerization activity,molfunc,0.98,0.0,2.6570340326204045e-05
protein dimerization activity,molfunc,0.99,0.0,0.0
